"Plot Title: 21177374"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21177374, SEN S/N: 21177374)","Coupler Attached (LGR S/N: 21177374)","Host Connected (LGR S/N: 21177374)","Stopped (LGR S/N: 21177374)","End Of File (LGR S/N: 21177374)"
1632,07/28/22 06:30:00 PM,22.908,,,,
1633,07/28/22 07:00:00 PM,23.004,,,,
1634,07/28/22 07:30:00 PM,23.004,,,,
1635,07/28/22 08:00:00 PM,23.100,,,,
1636,07/28/22 08:30:00 PM,22.908,,,,
1637,07/28/22 09:00:00 PM,22.717,,,,
1638,07/28/22 09:30:00 PM,22.429,,,,
1639,07/28/22 10:00:00 PM,22.238,,,,
1640,07/28/22 10:30:00 PM,22.046,,,,
1641,07/28/22 11:00:00 PM,21.855,,,,
1642,07/28/22 11:30:00 PM,21.569,,,,
1643,07/29/22 12:00:00 AM,21.282,,,,
1644,07/29/22 12:30:00 AM,20.996,,,,
1645,07/29/22 01:00:00 AM,20.710,,,,
1646,07/29/22 01:30:00 AM,20.424,,,,
1647,07/29/22 02:00:00 AM,20.138,,,,
1648,07/29/22 02:30:00 AM,19.853,,,,
1649,07/29/22 03:00:00 AM,19.567,,,,
1650,07/29/22 03:30:00 AM,19.187,,,,
1651,07/29/22 04:00:00 AM,18.901,,,,
1652,07/29/22 04:30:00 AM,18.616,,,,
1653,07/29/22 05:00:00 AM,18.331,,,,
1654,07/29/22 05:30:00 AM,18.045,,,,
1655,07/29/22 06:00:00 AM,17.855,,,,
1656,07/29/22 06:30:00 AM,17.570,,,,
1657,07/29/22 07:00:00 AM,17.475,,,,
1658,07/29/22 07:30:00 AM,17.379,,,,
1659,07/29/22 08:00:00 AM,17.570,,,,
1660,07/29/22 08:30:00 AM,17.665,,,,
1661,07/29/22 09:00:00 AM,17.760,,,,
1662,07/29/22 09:30:00 AM,18.045,,,,
1663,07/29/22 10:00:00 AM,18.426,,,,
1664,07/29/22 10:30:00 AM,18.901,,,,
1665,07/29/22 11:00:00 AM,19.472,,,,
1666,07/29/22 11:30:00 AM,19.948,,,,
1667,07/29/22 12:00:00 PM,20.615,,,,
1668,07/29/22 12:30:00 PM,21.091,,,,
1669,07/29/22 01:00:00 PM,21.091,,,,
1670,07/29/22 01:30:00 PM,21.187,,,,
1671,07/29/22 02:00:00 PM,21.378,,,,
1672,07/29/22 02:30:00 PM,21.569,,,,
1673,07/29/22 03:00:00 PM,21.951,,,,
1674,07/29/22 03:30:00 PM,22.142,,,,
1675,07/29/22 04:00:00 PM,22.525,,,,
1676,07/29/22 04:30:00 PM,22.717,,,,
1677,07/29/22 05:00:00 PM,22.908,,,,
1678,07/29/22 05:30:00 PM,23.004,,,,
1679,07/29/22 06:00:00 PM,23.100,,,,
1680,07/29/22 06:30:00 PM,23.100,,,,
1681,07/29/22 07:00:00 PM,23.196,,,,
1682,07/29/22 07:30:00 PM,23.196,,,,
1683,07/29/22 08:00:00 PM,23.388,,,,
1684,07/29/22 08:30:00 PM,23.196,,,,
1685,07/29/22 09:00:00 PM,23.004,,,,
1686,07/29/22 09:30:00 PM,22.908,,,,
1687,07/29/22 10:00:00 PM,22.717,,,,
1688,07/29/22 10:30:00 PM,22.525,,,,
1689,07/29/22 11:00:00 PM,22.429,,,,
1690,07/29/22 11:30:00 PM,22.238,,,,
1691,07/30/22 12:00:00 AM,21.951,,,,
1692,07/30/22 12:30:00 AM,21.760,,,,
1693,07/30/22 01:00:00 AM,21.473,,,,
1694,07/30/22 01:30:00 AM,21.282,,,,
1695,07/30/22 02:00:00 AM,20.996,,,,
1696,07/30/22 02:30:00 AM,20.805,,,,
1697,07/30/22 03:00:00 AM,20.519,,,,
1698,07/30/22 03:30:00 AM,20.234,,,,
1699,07/30/22 04:00:00 AM,20.043,,,,
1700,07/30/22 04:30:00 AM,19.758,,,,
1701,07/30/22 05:00:00 AM,19.472,,,,
1702,07/30/22 05:30:00 AM,19.187,,,,
1703,07/30/22 06:00:00 AM,18.901,,,,
1704,07/30/22 06:30:00 AM,18.711,,,,
1705,07/30/22 07:00:00 AM,18.521,,,,
1706,07/30/22 07:30:00 AM,18.521,,,,
1707,07/30/22 08:00:00 AM,18.616,,,,
1708,07/30/22 08:30:00 AM,18.711,,,,
1709,07/30/22 09:00:00 AM,18.806,,,,
1710,07/30/22 09:30:00 AM,18.996,,,,
1711,07/30/22 10:00:00 AM,19.472,,,,
1712,07/30/22 10:30:00 AM,19.948,,,,
1713,07/30/22 11:00:00 AM,20.424,,,,
1714,07/30/22 11:30:00 AM,20.901,,,,
1715,07/30/22 12:00:00 PM,21.187,,,,
1716,07/30/22 12:30:00 PM,21.282,,,,
1717,07/30/22 01:00:00 PM,21.473,,,,
1718,07/30/22 01:30:00 PM,21.855,,,,
1719,07/30/22 02:00:00 PM,22.046,,,,
1720,07/30/22 02:30:00 PM,22.238,,,,
1721,07/30/22 03:00:00 PM,22.429,,,,
1722,07/30/22 03:30:00 PM,22.525,,,,
1723,07/30/22 04:00:00 PM,22.812,,,,
1724,07/30/22 04:30:00 PM,22.717,,,,
1725,07/30/22 05:00:00 PM,22.429,,,,
1726,07/30/22 05:30:00 PM,22.238,,,,
1727,07/30/22 06:00:00 PM,22.046,,,,
1728,07/30/22 06:30:00 PM,21.951,,,,
1729,07/30/22 07:00:00 PM,21.855,,,,
1730,07/30/22 07:30:00 PM,21.760,,,,
1731,07/30/22 08:00:00 PM,21.664,,,,
1732,07/30/22 08:30:00 PM,21.473,,,,
1733,07/30/22 09:00:00 PM,21.282,,,,
1734,07/30/22 09:30:00 PM,20.996,,,,
1735,07/30/22 10:00:00 PM,20.805,,,,
1736,07/30/22 10:30:00 PM,20.615,,,,
1737,07/30/22 11:00:00 PM,20.424,,,,
1738,07/30/22 11:30:00 PM,20.234,,,,
1739,07/31/22 12:00:00 AM,20.043,,,,
1740,07/31/22 12:30:00 AM,19.948,,,,
1741,07/31/22 01:00:00 AM,19.758,,,,
1742,07/31/22 01:30:00 AM,19.567,,,,
1743,07/31/22 02:00:00 AM,19.472,,,,
1744,07/31/22 02:30:00 AM,19.282,,,,
1745,07/31/22 03:00:00 AM,19.187,,,,
1746,07/31/22 03:30:00 AM,18.996,,,,
1747,07/31/22 04:00:00 AM,18.901,,,,
1748,07/31/22 04:30:00 AM,18.806,,,,
1749,07/31/22 05:00:00 AM,18.711,,,,
1750,07/31/22 05:30:00 AM,18.521,,,,
1751,07/31/22 06:00:00 AM,18.426,,,,
1752,07/31/22 06:30:00 AM,18.331,,,,
1753,07/31/22 07:00:00 AM,18.331,,,,
1754,07/31/22 07:30:00 AM,18.331,,,,
1755,07/31/22 08:00:00 AM,18.426,,,,
1756,07/31/22 08:30:00 AM,18.521,,,,
1757,07/31/22 09:00:00 AM,18.616,,,,
1758,07/31/22 09:30:00 AM,18.806,,,,
1759,07/31/22 10:00:00 AM,18.901,,,,
1760,07/31/22 10:30:00 AM,19.377,,,,
1761,07/31/22 11:00:00 AM,19.662,,,,
1762,07/31/22 11:30:00 AM,19.948,,,,
1763,07/31/22 12:00:00 PM,20.519,,,,
1764,07/31/22 12:30:00 PM,21.091,,,,
1765,07/31/22 01:00:00 PM,21.473,,,,
1766,07/31/22 01:30:00 PM,21.664,,,,
1767,07/31/22 02:00:00 PM,22.333,,,,
1768,07/31/22 02:30:00 PM,22.525,,,,
1769,07/31/22 03:00:00 PM,22.525,,,,
1770,07/31/22 03:30:00 PM,22.717,,,,
1771,07/31/22 04:00:00 PM,23.100,,,,
1772,07/31/22 04:30:00 PM,23.100,,,,
1773,07/31/22 05:00:00 PM,23.484,,,,
1774,07/31/22 05:30:00 PM,23.292,,,,
1775,07/31/22 06:00:00 PM,23.100,,,,
1776,07/31/22 06:30:00 PM,22.717,,,,
1777,07/31/22 07:00:00 PM,22.525,,,,
1778,07/31/22 07:30:00 PM,22.333,,,,
1779,07/31/22 08:00:00 PM,22.142,,,,
1780,07/31/22 08:30:00 PM,21.951,,,,
1781,07/31/22 09:00:00 PM,21.664,,,,
1782,07/31/22 09:30:00 PM,21.473,,,,
1783,07/31/22 10:00:00 PM,21.282,,,,
1784,07/31/22 10:30:00 PM,21.091,,,,
1785,07/31/22 11:00:00 PM,20.901,,,,
1786,07/31/22 11:30:00 PM,20.710,,,,
1787,08/01/22 12:00:00 AM,20.519,,,,
1788,08/01/22 12:30:00 AM,20.329,,,,
1789,08/01/22 01:00:00 AM,20.234,,,,
1790,08/01/22 01:30:00 AM,20.043,,,,
1791,08/01/22 02:00:00 AM,19.948,,,,
1792,08/01/22 02:30:00 AM,19.758,,,,
1793,08/01/22 03:00:00 AM,19.662,,,,
1794,08/01/22 03:30:00 AM,19.472,,,,
1795,08/01/22 04:00:00 AM,19.377,,,,
1796,08/01/22 04:30:00 AM,19.187,,,,
1797,08/01/22 05:00:00 AM,18.996,,,,
1798,08/01/22 05:30:00 AM,18.806,,,,
1799,08/01/22 06:00:00 AM,18.711,,,,
1800,08/01/22 06:30:00 AM,18.616,,,,
1801,08/01/22 07:00:00 AM,18.616,,,,
1802,08/01/22 07:30:00 AM,18.616,,,,
1803,08/01/22 08:00:00 AM,18.616,,,,
1804,08/01/22 08:30:00 AM,18.711,,,,
1805,08/01/22 09:00:00 AM,18.711,,,,
1806,08/01/22 09:30:00 AM,18.806,,,,
1807,08/01/22 10:00:00 AM,18.901,,,,
1808,08/01/22 10:30:00 AM,18.996,,,,
1809,08/01/22 11:00:00 AM,19.092,,,,
1810,08/01/22 11:30:00 AM,19.282,,,,
1811,08/01/22 12:00:00 PM,19.472,,,,
1812,08/01/22 12:30:00 PM,19.567,,,,
1813,08/01/22 01:00:00 PM,19.853,,,,
1814,08/01/22 01:30:00 PM,20.138,,,,
1815,08/01/22 02:00:00 PM,20.043,,,,
1816,08/01/22 02:30:00 PM,20.138,,,,
1817,08/01/22 03:00:00 PM,20.424,,,,
1818,08/01/22 03:30:00 PM,20.519,,,,
1819,08/01/22 04:00:00 PM,20.519,,,,
1820,08/01/22 04:30:00 PM,20.424,,,,
1821,08/01/22 05:00:00 PM,20.519,,,,
1822,08/01/22 05:30:00 PM,20.710,,,,
1823,08/01/22 06:00:00 PM,20.710,,,,
1824,08/01/22 06:30:00 PM,20.710,,,,
1825,08/01/22 07:00:00 PM,20.615,,,,
1826,08/01/22 07:30:00 PM,20.615,,,,
1827,08/01/22 08:00:00 PM,20.424,,,,
1828,08/01/22 08:30:00 PM,20.234,,,,
1829,08/01/22 09:00:00 PM,20.138,,,,
1830,08/01/22 09:30:00 PM,19.948,,,,
1831,08/01/22 10:00:00 PM,19.758,,,,
1832,08/01/22 10:30:00 PM,19.567,,,,
1833,08/01/22 11:00:00 PM,19.377,,,,
1834,08/01/22 11:30:00 PM,19.187,,,,
1835,08/02/22 12:00:00 AM,18.996,,,,
1836,08/02/22 12:30:00 AM,18.806,,,,
1837,08/02/22 01:00:00 AM,18.521,,,,
1838,08/02/22 01:30:00 AM,18.331,,,,
1839,08/02/22 02:00:00 AM,18.236,,,,
1840,08/02/22 02:30:00 AM,18.045,,,,
1841,08/02/22 03:00:00 AM,17.855,,,,
1842,08/02/22 03:30:00 AM,17.665,,,,
1843,08/02/22 04:00:00 AM,17.475,,,,
1844,08/02/22 04:30:00 AM,17.284,,,,
1845,08/02/22 05:00:00 AM,16.999,,,,
1846,08/02/22 05:30:00 AM,16.808,,,,
1847,08/02/22 06:00:00 AM,16.713,,,,
1848,08/02/22 06:30:00 AM,16.523,,,,
1849,08/02/22 07:00:00 AM,16.523,,,,
1850,08/02/22 07:30:00 AM,16.523,,,,
1851,08/02/22 08:00:00 AM,16.523,,,,
1852,08/02/22 08:30:00 AM,16.618,,,,
1853,08/02/22 09:00:00 AM,16.808,,,,
1854,08/02/22 09:30:00 AM,16.903,,,,
1855,08/02/22 10:00:00 AM,17.379,,,,
1856,08/02/22 10:30:00 AM,17.855,,,,
1857,08/02/22 11:00:00 AM,18.331,,,,
1858,08/02/22 11:30:00 AM,18.901,,,,
1859,08/02/22 12:00:00 PM,19.472,,,,
1860,08/02/22 12:30:00 PM,19.377,,,,
1861,08/02/22 01:00:00 PM,19.472,,,,
1862,08/02/22 01:30:00 PM,19.853,,,,
1863,08/02/22 02:00:00 PM,20.615,,,,
1864,08/02/22 02:30:00 PM,20.519,,,,
1865,08/02/22 03:00:00 PM,20.329,,,,
1866,08/02/22 03:30:00 PM,20.424,,,,
1867,08/02/22 04:00:00 PM,20.710,,,,
1868,08/02/22 04:30:00 PM,20.901,,,,
1869,08/02/22 05:00:00 PM,20.805,,,,
1870,08/02/22 05:30:00 PM,20.901,,,,
1871,08/02/22 06:00:00 PM,21.091,,,,
1872,08/02/22 06:30:00 PM,20.996,,,,
1873,08/02/22 07:00:00 PM,20.901,,,,
1874,08/02/22 07:30:00 PM,20.805,,,,
1875,08/02/22 08:00:00 PM,20.615,,,,
1876,08/02/22 08:30:00 PM,20.424,,,,
1877,08/02/22 09:00:00 PM,20.138,,,,
1878,08/02/22 09:30:00 PM,19.948,,,,
1879,08/02/22 10:00:00 PM,19.758,,,,
1880,08/02/22 10:30:00 PM,19.567,,,,
1881,08/02/22 11:00:00 PM,19.282,,,,
1882,08/02/22 11:30:00 PM,19.092,,,,
1883,08/03/22 12:00:00 AM,18.806,,,,
1884,08/03/22 12:30:00 AM,18.616,,,,
1885,08/03/22 01:00:00 AM,18.426,,,,
1886,08/03/22 01:30:00 AM,18.236,,,,
1887,08/03/22 02:00:00 AM,17.950,,,,
1888,08/03/22 02:30:00 AM,17.760,,,,
1889,08/03/22 03:00:00 AM,17.475,,,,
1890,08/03/22 03:30:00 AM,17.284,,,,
1891,08/03/22 04:00:00 AM,16.999,,,,
1892,08/03/22 04:30:00 AM,16.808,,,,
1893,08/03/22 05:00:00 AM,16.618,,,,
1894,08/03/22 05:30:00 AM,16.332,,,,
1895,08/03/22 06:00:00 AM,16.141,,,,
1896,08/03/22 06:30:00 AM,15.951,,,,
1897,08/03/22 07:00:00 AM,15.855,,,,
1898,08/03/22 07:30:00 AM,15.855,,,,
1899,08/03/22 08:00:00 AM,15.951,,,,
1900,08/03/22 08:30:00 AM,16.046,,,,
1901,08/03/22 09:00:00 AM,16.141,,,,
1902,08/03/22 09:30:00 AM,16.427,,,,
1903,08/03/22 10:00:00 AM,16.808,,,,
1904,08/03/22 10:30:00 AM,17.284,,,,
1905,08/03/22 11:00:00 AM,17.760,,,,
1906,08/03/22 11:30:00 AM,18.426,,,,
1907,08/03/22 12:00:00 PM,18.996,,,,
1908,08/03/22 12:30:00 PM,19.377,,,,
1909,08/03/22 01:00:00 PM,19.948,,,,
1910,08/03/22 01:30:00 PM,20.424,,,,
1911,08/03/22 02:00:00 PM,20.138,,,,
1912,08/03/22 02:30:00 PM,20.234,,,,
1913,08/03/22 03:00:00 PM,20.234,,,,
1914,08/03/22 03:30:00 PM,20.424,,,,
1915,08/03/22 04:00:00 PM,20.424,,,,
1916,08/03/22 04:30:00 PM,20.519,,,,
1917,08/03/22 05:00:00 PM,20.519,,,,
1918,08/03/22 05:30:00 PM,20.615,,,,
1919,08/03/22 06:00:00 PM,20.519,,,,
1920,08/03/22 06:30:00 PM,20.424,,,,
1921,08/03/22 07:00:00 PM,20.329,,,,
1922,08/03/22 07:30:00 PM,20.138,,,,
1923,08/03/22 08:00:00 PM,19.948,,,,
1924,08/03/22 08:30:00 PM,19.758,,,,
1925,08/03/22 09:00:00 PM,19.567,,,,
1926,08/03/22 09:30:00 PM,19.377,,,,
1927,08/03/22 10:00:00 PM,19.092,,,,
1928,08/03/22 10:30:00 PM,18.901,,,,
1929,08/03/22 11:00:00 PM,18.711,,,,
1930,08/03/22 11:30:00 PM,18.521,,,,
1931,08/04/22 12:00:00 AM,18.331,,,,
1932,08/04/22 12:30:00 AM,18.045,,,,
1933,08/04/22 01:00:00 AM,17.855,,,,
1934,08/04/22 01:30:00 AM,17.665,,,,
1935,08/04/22 02:00:00 AM,17.379,,,,
1936,08/04/22 02:30:00 AM,17.189,,,,
1937,08/04/22 03:00:00 AM,16.999,,,,
1938,08/04/22 03:30:00 AM,16.713,,,,
1939,08/04/22 04:00:00 AM,16.523,,,,
1940,08/04/22 04:30:00 AM,16.332,,,,
1941,08/04/22 05:00:00 AM,16.046,,,,
1942,08/04/22 05:30:00 AM,15.855,,,,
1943,08/04/22 06:00:00 AM,15.664,,,,
1944,08/04/22 06:30:00 AM,15.473,,,,
1945,08/04/22 07:00:00 AM,15.378,,,,
1946,08/04/22 07:30:00 AM,15.282,,,,
1947,08/04/22 08:00:00 AM,15.378,,,,
1948,08/04/22 08:30:00 AM,15.473,,,,
1949,08/04/22 09:00:00 AM,15.664,,,,
1950,08/04/22 09:30:00 AM,15.855,,,,
1951,08/04/22 10:00:00 AM,16.237,,,,
1952,08/04/22 10:30:00 AM,16.808,,,,
1953,08/04/22 11:00:00 AM,17.189,,,,
1954,08/04/22 11:30:00 AM,17.760,,,,
1955,08/04/22 12:00:00 PM,18.236,,,,
1956,08/04/22 12:30:00 PM,18.331,,,,
1957,08/04/22 01:00:00 PM,18.426,,,,
1958,08/04/22 01:30:00 PM,18.521,,,,
1959,08/04/22 02:00:00 PM,18.521,,,,
1960,08/04/22 02:30:00 PM,18.616,,,,
1961,08/04/22 03:00:00 PM,18.616,,,,
1962,08/04/22 03:30:00 PM,18.521,,,,
1963,08/04/22 04:00:00 PM,18.426,,,,
1964,08/04/22 04:30:00 PM,18.331,,,,
1965,08/04/22 05:00:00 PM,18.236,,,,
1966,08/04/22 05:30:00 PM,18.140,,,,
1967,08/04/22 06:00:00 PM,17.950,,,,
1968,08/04/22 06:30:00 PM,17.855,,,,
1969,08/04/22 07:00:00 PM,17.855,,,,
1970,08/04/22 07:30:00 PM,17.855,,,,
1971,08/04/22 08:00:00 PM,17.665,,,,
1972,08/04/22 08:30:00 PM,17.570,,,,
1973,08/04/22 09:00:00 PM,17.570,,,,
1974,08/04/22 09:30:00 PM,17.475,,,,
1975,08/04/22 10:00:00 PM,17.379,,,,
1976,08/04/22 10:30:00 PM,17.284,,,,
1977,08/04/22 11:00:00 PM,17.189,,,,
1978,08/04/22 11:30:00 PM,17.094,,,,
1979,08/05/22 12:00:00 AM,16.999,,,,
1980,08/05/22 12:30:00 AM,16.903,,,,
1981,08/05/22 01:00:00 AM,16.808,,,,
1982,08/05/22 01:30:00 AM,16.808,,,,
1983,08/05/22 02:00:00 AM,16.713,,,,
1984,08/05/22 02:30:00 AM,16.618,,,,
1985,08/05/22 03:00:00 AM,16.523,,,,
1986,08/05/22 03:30:00 AM,16.523,,,,
1987,08/05/22 04:00:00 AM,16.427,,,,
1988,08/05/22 04:30:00 AM,16.427,,,,
1989,08/05/22 05:00:00 AM,16.237,,,,
1990,08/05/22 05:30:00 AM,16.237,,,,
1991,08/05/22 06:00:00 AM,16.141,,,,
1992,08/05/22 06:30:00 AM,16.046,,,,
1993,08/05/22 07:00:00 AM,16.046,,,,
1994,08/05/22 07:30:00 AM,15.951,,,,
1995,08/05/22 08:00:00 AM,15.951,,,,
1996,08/05/22 08:30:00 AM,15.951,,,,
1997,08/05/22 09:00:00 AM,15.855,,,,
1998,08/05/22 09:30:00 AM,15.855,,,,
1999,08/05/22 10:00:00 AM,15.951,,,,
2000,08/05/22 10:30:00 AM,15.951,,,,
2001,08/05/22 11:00:00 AM,16.046,,,,
2002,08/05/22 11:30:00 AM,16.141,,,,
2003,08/05/22 12:00:00 PM,16.237,,,,
2004,08/05/22 12:30:00 PM,16.523,,,,
2005,08/05/22 01:00:00 PM,16.713,,,,
2006,08/05/22 01:30:00 PM,16.618,,,,
2007,08/05/22 02:00:00 PM,16.713,,,,
2008,08/05/22 02:30:00 PM,16.903,,,,
2009,08/05/22 03:00:00 PM,17.094,,,,
2010,08/05/22 03:30:00 PM,17.094,,,,
2011,08/05/22 04:00:00 PM,17.094,,,,
2012,08/05/22 04:30:00 PM,17.189,,,,
2013,08/05/22 05:00:00 PM,17.284,,,,
2014,08/05/22 05:30:00 PM,17.284,,,,
2015,08/05/22 06:00:00 PM,17.379,,,,
2016,08/05/22 06:30:00 PM,17.379,,,,
2017,08/05/22 07:00:00 PM,17.379,,,,
2018,08/05/22 07:30:00 PM,17.379,,,,
2019,08/05/22 08:00:00 PM,17.379,,,,
2020,08/05/22 08:30:00 PM,17.284,,,,
2021,08/05/22 09:00:00 PM,17.189,,,,
2022,08/05/22 09:30:00 PM,17.094,,,,
2023,08/05/22 10:00:00 PM,16.999,,,,
2024,08/05/22 10:30:00 PM,16.903,,,,
2025,08/05/22 11:00:00 PM,16.808,,,,
2026,08/05/22 11:30:00 PM,16.713,,,,
2027,08/06/22 12:00:00 AM,16.523,,,,
2028,08/06/22 12:30:00 AM,16.427,,,,
2029,08/06/22 01:00:00 AM,16.332,,,,
2030,08/06/22 01:30:00 AM,16.141,,,,
2031,08/06/22 02:00:00 AM,16.046,,,,
2032,08/06/22 02:30:00 AM,15.951,,,,
2033,08/06/22 03:00:00 AM,15.855,,,,
2034,08/06/22 03:30:00 AM,15.664,,,,
2035,08/06/22 04:00:00 AM,15.569,,,,
2036,08/06/22 04:30:00 AM,15.378,,,,
2037,08/06/22 05:00:00 AM,15.187,,,,
2038,08/06/22 05:30:00 AM,14.900,,,,
2039,08/06/22 06:00:00 AM,14.709,,,,
2040,08/06/22 06:30:00 AM,14.613,,,,
2041,08/06/22 07:00:00 AM,14.421,,,,
2042,08/06/22 07:30:00 AM,14.325,,,,
2043,08/06/22 08:00:00 AM,14.421,,,,
2044,08/06/22 08:30:00 AM,14.517,,,,
2045,08/06/22 09:00:00 AM,14.613,,,,
2046,08/06/22 09:30:00 AM,14.804,,,,
2047,08/06/22 10:00:00 AM,15.282,,,,
2048,08/06/22 10:30:00 AM,15.760,,,,
2049,08/06/22 11:00:00 AM,16.237,,,,
2050,08/06/22 11:30:00 AM,16.618,,,,
2051,08/06/22 12:00:00 PM,17.189,,,,
2052,08/06/22 12:30:00 PM,17.570,,,,
2053,08/06/22 01:00:00 PM,17.950,,,,
2054,08/06/22 01:30:00 PM,18.426,,,,
2055,08/06/22 02:00:00 PM,18.711,,,,
2056,08/06/22 02:30:00 PM,18.996,,,,
2057,08/06/22 03:00:00 PM,19.377,,,,
2058,08/06/22 03:30:00 PM,19.662,,,,
2059,08/06/22 04:00:00 PM,19.758,,,,
2060,08/06/22 04:30:00 PM,19.948,,,,
2061,08/06/22 05:00:00 PM,20.043,,,,
2062,08/06/22 05:30:00 PM,20.138,,,,
2063,08/06/22 06:00:00 PM,20.234,,,,
2064,08/06/22 06:30:00 PM,20.234,,,,
2065,08/06/22 07:00:00 PM,20.138,,,,
2066,08/06/22 07:30:00 PM,20.138,,,,
2067,08/06/22 08:00:00 PM,20.138,,,,
2068,08/06/22 08:30:00 PM,20.138,,,,
2069,08/06/22 09:00:00 PM,20.043,,,,
2070,08/06/22 09:30:00 PM,20.043,,,,
2071,08/06/22 10:00:00 PM,19.948,,,,
2072,08/06/22 10:30:00 PM,19.758,,,,
2073,08/06/22 11:00:00 PM,19.567,,,,
2074,08/06/22 11:30:00 PM,19.282,,,,
2075,08/07/22 12:00:00 AM,19.092,,,,
2076,08/07/22 12:30:00 AM,18.806,,,,
2077,08/07/22 01:00:00 AM,18.616,,,,
2078,08/07/22 01:30:00 AM,18.331,,,,
2079,08/07/22 02:00:00 AM,18.045,,,,
2080,08/07/22 02:30:00 AM,17.855,,,,
2081,08/07/22 03:00:00 AM,17.665,,,,
2082,08/07/22 03:30:00 AM,17.379,,,,
2083,08/07/22 04:00:00 AM,17.189,,,,
2084,08/07/22 04:30:00 AM,16.903,,,,
2085,08/07/22 05:00:00 AM,16.713,,,,
2086,08/07/22 05:30:00 AM,16.523,,,,
2087,08/07/22 06:00:00 AM,16.237,,,,
2088,08/07/22 06:30:00 AM,16.046,,,,
2089,08/07/22 07:00:00 AM,15.951,,,,
2090,08/07/22 07:30:00 AM,15.855,,,,
2091,08/07/22 08:00:00 AM,15.951,,,,
2092,08/07/22 08:30:00 AM,16.046,,,,
2093,08/07/22 09:00:00 AM,16.141,,,,
2094,08/07/22 09:30:00 AM,16.332,,,,
2095,08/07/22 10:00:00 AM,16.713,,,,
2096,08/07/22 10:30:00 AM,17.284,,,,
2097,08/07/22 11:00:00 AM,17.855,,,,
2098,08/07/22 11:30:00 AM,18.236,,,,
2099,08/07/22 12:00:00 PM,18.711,,,,
2100,08/07/22 12:30:00 PM,19.187,,,,
2101,08/07/22 01:00:00 PM,19.567,,,,
2102,08/07/22 01:30:00 PM,20.043,,,,
2103,08/07/22 02:00:00 PM,19.758,,,,
2104,08/07/22 02:30:00 PM,19.948,,,,
2105,08/07/22 03:00:00 PM,20.043,,,,
2106,08/07/22 03:30:00 PM,20.329,,,,
2107,08/07/22 04:00:00 PM,20.329,,,,
2108,08/07/22 04:30:00 PM,20.329,,,,
2109,08/07/22 05:00:00 PM,20.615,,,,
2110,08/07/22 05:30:00 PM,20.615,,,,
2111,08/07/22 06:00:00 PM,20.710,,,,
2112,08/07/22 06:30:00 PM,20.710,,,,
2113,08/07/22 07:00:00 PM,20.805,,,,
2114,08/07/22 07:30:00 PM,20.710,,,,
2115,08/07/22 08:00:00 PM,20.805,,,,
2116,08/07/22 08:30:00 PM,20.615,,,,
2117,08/07/22 09:00:00 PM,20.424,,,,
2118,08/07/22 09:30:00 PM,20.234,,,,
2119,08/07/22 10:00:00 PM,20.043,,,,
2120,08/07/22 10:30:00 PM,19.853,,,,
2121,08/07/22 11:00:00 PM,19.662,,,,
2122,08/07/22 11:30:00 PM,19.472,,,,
2123,08/08/22 12:00:00 AM,19.187,,,,
2124,08/08/22 12:30:00 AM,18.996,,,,
2125,08/08/22 01:00:00 AM,18.806,,,,
2126,08/08/22 01:30:00 AM,18.616,,,,
2127,08/08/22 02:00:00 AM,18.331,,,,
2128,08/08/22 02:30:00 AM,18.140,,,,
2129,08/08/22 03:00:00 AM,17.950,,,,
2130,08/08/22 03:30:00 AM,17.665,,,,
2131,08/08/22 04:00:00 AM,17.475,,,,
2132,08/08/22 04:30:00 AM,17.284,,,,
2133,08/08/22 05:00:00 AM,16.999,,,,
2134,08/08/22 05:30:00 AM,16.808,,,,
2135,08/08/22 06:00:00 AM,16.618,,,,
2136,08/08/22 06:30:00 AM,16.427,,,,
2137,08/08/22 07:00:00 AM,16.332,,,,
2138,08/08/22 07:30:00 AM,16.237,,,,
2139,08/08/22 08:00:00 AM,16.332,,,,
2140,08/08/22 08:30:00 AM,16.332,,,,
2141,08/08/22 09:00:00 AM,16.523,,,,
2142,08/08/22 09:30:00 AM,16.618,,,,
2143,08/08/22 10:00:00 AM,16.903,,,,
2144,08/08/22 10:30:00 AM,17.094,,,,
2145,08/08/22 11:00:00 AM,17.284,,,,
2146,08/08/22 11:30:00 AM,17.570,,,,
2147,08/08/22 12:00:00 PM,17.760,,,,
2148,08/08/22 12:30:00 PM,17.855,,,,
2149,08/08/22 01:00:00 PM,18.616,,,,
2150,08/08/22 01:30:00 PM,18.236,,,,
2151,08/08/22 02:00:00 PM,18.236,,,,
2152,08/08/22 02:30:00 PM,18.236,,,,
2153,08/08/22 03:00:00 PM,18.236,,,,
2154,08/08/22 03:30:00 PM,18.426,,,,
2155,08/08/22 04:00:00 PM,19.282,,,,
2156,08/08/22 04:30:00 PM,19.472,,,,
2157,08/08/22 05:00:00 PM,19.377,,,,
2158,08/08/22 05:30:00 PM,19.472,,,,
2159,08/08/22 06:00:00 PM,19.472,,,,
2160,08/08/22 06:30:00 PM,19.567,,,,
2161,08/08/22 07:00:00 PM,19.472,,,,
2162,08/08/22 07:30:00 PM,19.472,,,,
2163,08/08/22 08:00:00 PM,19.377,,,,
2164,08/08/22 08:30:00 PM,19.377,,,,
